Time, Tag 1 X, Tag 1 Y, Tag 1 Z, Tag 2 X, Tag 2 Y, Tag 2 Z, Tag 3 X, Tag 3 Y, Tag 3 Z, Tag 4 X, Tag 4 Y, Tag 4 Z, 
Time, Tag 1 X, Tag 1 Y, Tag 1 Z, Tag 2 X, Tag 2 Y, Tag 2 Z, Tag 3 X, Tag 3 Y, Tag 3 Z, Tag 4 X, Tag 4 Y, Tag 4 Z, 
15:21:44, 1.86, 1.16, 0.82, 0.152863, 3.57506, 0.457834, 0.841987, 2.19496, -0.208952, 0.386597, 1.22747, 1.76972
15:21:45, 1.89, 1.04, 0.679999, -0.0922678, 3.68169, 0.411546, 0.807638, 1.99412, -0.114905, 0.328911, 0.902594, 1.29456
15:21:47, 1.91, 1.16, 0.57, -0.111632, 3.50855, 0.0564704, 1.02999, 2.68993, 0.361431, 0.301486, 1.32658, 1.76567
15:21:48, 1.65, 0.940001, 0.8, 0.056689, 3.40204, 0.290989, 1.01759, 2.74613, 0.400712, 0.186121, 1.33951, 1.74568
15:21:50, 1.77, 0.92, 1.06, 0.0946972, 3.12971, 0.592368, 0.997601, 2.71724, 0.466551, -0.0543219, 1.16726, 1.8423
15:21:51, 1.62, 1.19, 1.14, 0.275708, 2.88734, 0.3531, 1.32016, 2.64761, 0.516436, 0.0534614, 1.16157, 1.57771
15:21:52, 1.33, 0.94, 1.02, 0.513928, 2.55145, 0.127018, 1.33142, 2.63299, 0.302822, 0.0386024, 1.47788, 1.70326
15:21:54, 1.19, 0.790001, 1.09, 0.342618, 2.28164, 0.259118, 1.37449, 2.40131, 0.322786, 0.0341258, 1.31211, 1.70874
15:21:55, 1.18, 0.53, 0.99, 0.746422, 2.65583, 0.445363, 1.1482, 2.45409, 0.234213, 0.245005, 1.26795, 1.67658
15:21:57, 1.4, 0.54, 1.05, 0.761973, 2.30825, 0.591544, 1.36488, 2.4541, 0.358881, 0.153014, 1.50944, 1.64023
15:21:58, 1.46, 0.65, 1.04, 0.412408, 2.06074, 0.744083, 1.53525, 2.47498, 0.233942, -0.0517329, 1.56341, 1.46601
15:22:00, 1.45, 0.36, 0.789999, 0.491065, 2.21803, 0.879833, 1.69066, 2.33442, 0.238244, -0.039652, 1.76367, 1.58106
15:22:02, 1.64, 0.58, 0.789999, 0.618438, 1.8561, 1.01265, 1.64104, 2.29205, 0.301479, 0.121415, 1.70234, 1.47396
15:22:03, 1.78, 0.7, 0.769999, 0.760489, 1.68195, 1.03498, 1.43371, 2.21439, 0.431295, 0.114428, 1.80362, 1.63523
15:22:05, 1.74, 0.71, 0.629999, 0.644841, 1.85902, 0.925568, 1.38652, 2.58439, 0.555815, -0.0325032, 1.84194, 1.84102
15:22:06, 2, 0.520001, 0.339999, 0.765461, 1.8615, 0.929782, 1.06146, 2.25337, 0.66768, -0.0779843, 1.77248, 1.88947
15:22:07, 2.28, 0.540001, 0.419999, 0.484135, 1.78575, 0.687644, 0.913817, 2.50185, 0.672482, 0.041057, 1.83448, 1.92407
15:22:09, 2.12, 0.3, 0.599999, 0.396616, 1.74451, 0.892587, 0.847203, 2.12527, 0.686197, -0.081172, 1.78368, 1.88196
15:22:10, 2.07, 0.34, 0.639999, 0.34332, 1.82261, 1.05625, 0.667298, 2.49114, 0.731192, -0.0678103, 1.65013, 1.88276
15:22:12, 2.16, 0.6, 0.509999, 0.481447, 1.73411, 1.11216, 0.571676, 2.8586, 0.608556, -0.0607284, 1.50163, 1.9408
15:22:13, 2.09, 0.500001, 0.37, 0.632744, 1.81837, 1.12621, 0.824892, 2.92228, 0.516139, -0.242371, 1.7554, 2.2517
15:22:14, 1.78, 0.310001, 0.309999, 1.05451, 2.22294, 1.75687, 0.711671, 2.74465, 0.528131, -0.102994, 1.66041, 1.97337
15:22:17, 2.16, 0.59, 0.33, 1.04089, 2.18135, 1.35284, 0.562305, 2.70349, 0.671625, -0.115793, 2.05641, 2.01274
15:22:18, 2.26, 0.65, 0.27, 0.93336, 1.92424, 1.39638, 0.44305, 2.75576, 0.634203, -0.159047, 2.09368, 2.0498
15:22:20, 2.28, 0.67, 0.3, 0.914314, 1.85199, 1.55821, 0.518825, 2.50106, 0.41801, -0.216955, 2.1065, 2.01865
15:22:21, 2.3, 0.96, 0.0499996, 0.787736, 1.87443, 1.53307, 0.519559, 2.43209, 0.4216, -0.218834, 1.9257, 2.09128
15:22:22, 2.1, 0.71, 0.0999995, 0.670331, 1.99307, 1.50801, 0.364594, 2.80058, 0.396217, -0.163896, 2.02938, 2.0534
15:22:24, 1.96, 0.59, 0.0999995, 0.471741, 1.80518, 1.54742, 0.506192, 2.45776, 0.199364, -0.126411, 1.74049, 2.08205
15:22:25, 2.01, 0.64, 0.25, 0.525096, 1.89112, 1.61537, 0.72, 2.89, 0.42, -0.147258, 1.58632, 2.19643
15:22:27, 2.11, 0.83, 0.359999, 0.424502, 1.93279, 1.81155, 0.681187, 2.64766, 0.242732, 0.0658622, 1.00748, 1.46056
15:22:28, 1.95, 0.810001, 0.689999, 0.730789, 1.8469, 1.55311, 0.77288, 2.77154, 0.18446, 0.276669, 1.40726, 2.25011
15:22:29, 1.72, 0.870001, 0.46, 1.00719, 1.84363, 1.63683, 0.903101, 2.88694, 0.0797472, 0.0185378, 1.27003, 2.1169
15:22:32, 1.7, 0.55, 0.35, 0.580513, 1.73982, 1.7884, 1.19805, 2.77736, 0.0947503, -0.0319809, 1.30414, 2.02896
15:22:33, 1.63, 0.790001, 0.249999, 0.554994, 1.59054, 1.98728, 1.53952, 3.43042, 1.09527, -0.348464, 1.24112, 2.17092
15:22:35, 1.95, 0.88, 0.199999, 0.585142, 1.36264, 1.85965, 1.64835, 3.07899, 0.0592763, 0.0170979, 0.947936, 2.15423
15:22:36, 1.83, 0.94, 0.0799996, 0.731434, 1.60515, 2.14681, 1.6485, 3.08481, -0.108234, -0.00732677, 0.671964, 1.9592
15:22:37, 1.98, 1, 0.209999, 0.847115, 1.73775, 2.17732, 1.81765, 3.25187, -0.105315, -0.0766995, 0.365087, 1.8698
15:22:39, 1.73, 0.86, 0.259999, 0.857216, 1.52565, 1.89942, 1.83626, 3.5006, 0.243332, -0.0899515, 0.200379, 1.89467
15:22:40, 1.68, 0.88, 0.529999, 0.860552, 1.40095, 1.88727, 1.97249, 3.28703, 0.21084, -0.0891672, 0.442412, 1.84169
15:22:42, 1.26, 0.71, 0.639999, 0.827092, 1.18, 1.78778, 2.07254, 3.32773, 0.204235, 0.122753, 0.162373, 1.80574
15:22:43, 1.25, 0.89, 0.379999, 0.978857, 1.11471, 1.63013, 2.16427, 3.18085, 0.154268, -0.0779254, -0.170589, 1.85065
15:22:44, 1.19, 0.99, 0.27, 0.822869, 1.25469, 1.72487, 2.25357, 2.97201, 0.267047, -0.431656, -0.00248561, 1.90414
15:22:46, 1.43, 0.83, 0.239999, 0.751886, 1.45968, 1.65473, 2.29028, 2.9812, 0.0634312, -0.187369, -0.0180719, 1.92204
Time, Tag 1 X, Tag 1 Y, Tag 1 Z, Tag 2 X, Tag 2 Y, Tag 2 Z, Tag 3 X, Tag 3 Y, Tag 3 Z, Tag 4 X, Tag 4 Y, Tag 4 Z, 
Time, Tag 1 X, Tag 1 Y, Tag 1 Z, Tag 2 X, Tag 2 Y, Tag 2 Z, Tag 3 X, Tag 3 Y, Tag 3 Z, Tag 4 X, Tag 4 Y, Tag 4 Z, 
Time, Tag 1 X, Tag 1 Y, Tag 1 Z, Tag 2 X, Tag 2 Y, Tag 2 Z, Tag 3 X, Tag 3 Y, Tag 3 Z, Tag 4 X, Tag 4 Y, Tag 4 Z, 
Time, Tag 1 X, Tag 1 Y, Tag 1 Z, Tag 2 X, Tag 2 Y, Tag 2 Z, Tag 3 X, Tag 3 Y, Tag 3 Z, Tag 4 X, Tag 4 Y, Tag 4 Z, 
Time, Tag 1 X, Tag 1 Y, Tag 1 Z, Tag 2 X, Tag 2 Y, Tag 2 Z, Tag 3 X, Tag 3 Y, Tag 3 Z, Tag 4 X, Tag 4 Y, Tag 4 Z, 
16:09:49, 0.959987, 2.07999, 1.78998, -1.38561, -0.855426, 0.569278, -1.52739, -1.80595, -0.818451, 0.210768, 0.581195, 0.167388
16:09:49, 1.35999, 1.74999, 1.44998, -1.43625, -1.04014, -0.399415, -1.74963, -1.67151, 1.18559, 0.229996, 0.549998, 0.429987
16:09:49, 1.42999, 1.56999, 1.26998, -1.55407, -0.772501, -0.556929, -1.76307, -1.83308, 0.995817, 0.289996, 0.479999, 0.129987
16:09:49, 1.42999, 1.40999, 1.43998, -1.49386, -0.740448, -0.257458, -1.71767, -2.19782, 0.633948, 0.519997, 0.559999, 0.279986
16:09:49, 1.31999, 1.34999, 1.26998, -1.49826, -0.689426, -0.079127, -0.984898, -0.984891, 0.032127, -0.444094, 0.133438, -0.707854
16:09:49, 1.10999, 1.54999, 1.22998, -1.25466, -0.720404, 0.144152, -1.27581, -0.937017, 0.421511, 0.0681424, 0.758416, 0.22961
16:09:50, 1.21999, 1.53999, 1.07998, -1.42966, -0.962316, 0.417895, -1.52798, 0.0819534, -0.0353424, 0.329567, 0.504487, 0.209416
16:09:50, 1.18999, 1.37999, 1.20998, -1.46291, -0.881355, 0.351931, -1.12444, -0.774854, 0.0226308, 0.180277, 0.324663, 0.123312
16:09:50, 1.42999, 1.55999, 0.989978, -1.50623, -0.963104, 0.175436, -1.98416, -1.75844, -0.840612, 0.189011, 0.304903, 0.081813
16:09:50, 1.32999, 1.59999, 1.09998, 1, 1, 1, -1.92913, -1.24052, 0.989739, 0.320339, 0.565698, -0.348372
16:09:50, 1.34999, 1.30999, 1.11998, -1.51604, -0.996802, 0.286474, -1.95549, 0.136362, 0.0162817, 0.468909, 0.561227, 0.101511
16:09:50, 1.20999, 1.48999, 1.21998, -1.37605, -1.05564, -0.293293, -1.86449, -1.5803, 0.195, 0.412344, 0.6584, 0.383403
16:09:50, 1.22999, 1.78999, 1.11998, -1.35261, -1.09015, 0.6911, -1.88929, -1.28333, 0.826119, 0.188396, 0.861427, 0.490084
16:09:50, 1.21999, 2.06999, 1.16998, -1.44849, -1.11894, 0.451936, -1.52835, -1.40278, 0.837479, 0.395711, 0.874483, -0.0602599
16:09:50, 1.11999, 2.22999, 1.04998, -1.66573, -1.15126, 0.432406, -1.65414, -1.67392, 1.01078, 0.5092, 0.815436, -0.175705
16:09:50, 1.27999, 2.40999, 0.889978, -2.15898, 0.344564, 0.245129, -1.81539, -1.88497, 0.714165, 0.358863, 0.786152, -0.0336962
16:09:50, 1.13999, 2.36999, 0.939978, -1.5341, -1.12952, 0.661153, -2.03064, -0.292101, 0.181504, 0.573751, 0.998077, 0.120911
16:09:50, 1.22999, 2.30999, 1.10998, -1.42779, -1.04987, 0.535426, 1, 1, 1, 0.63563, 0.777887, 0.21198
16:09:50, 0.969987, 1.99999, 0.889978, -1.54061, -1.12686, 0.103431, -1.78114, -1.99924, 0.525432, 0.469701, 0.549024, 0.16937
16:09:50, 0.969987, 1.87999, 1.04998, -1.61104, -1.24583, 0.562365, -1.16289, -1.13679, 0.541078, 0.629806, 0.391964, 0.177819
16:09:50, 1.16999, 2.01999, 0.969978, -1.71605, -1.33249, 0.573309, -1.17153, -1.24997, 0.564419, 0.524012, 0.264064, 0.253817
16:09:50, 1.06999, 1.86999, 0.839978, -1.6132, -1.52118, 0.142815, -0.740044, -1.28743, 0.704976, 0.167184, -0.183777, -0.254834
16:09:50, 0.879987, 1.82999, 0.759978, -1.64344, -1.50131, 0.366868, -1.91536, -1.60638, 0.975804, 0.345229, -0.0159673, 0.223701
16:09:50, 0.979987, 1.62999, 0.739978, -1.57457, -1.5159, -0.443398, -1.9059, -1.56597, 1.06386, 1.47583, 0.244299, 1.87003
16:09:50, 1.07999, 1.41999, 0.659978, -1.98844, -1.82695, 1.00286, -1.7458, -1.65289, -0.666775, 0.929997, 0.0999985, 0.349987
16:09:51, 1.23999, 1.31999, 0.879978, -2.13832, -2.05669, 0.906906, -1.79107, -1.63899, -0.610928, 0.699403, 0.0511541, -0.00587109
16:09:51, 1.23999, 1.23999, 0.759978, -2.05435, -1.8435, 0.768932, -2.22279, -2.10886, 1.16012, 0.154503, 0.0189676, -0.544377
16:09:51, 1.27999, 1.25999, 0.549978, -1.55376, -1.38624, -0.988205, -1.66781, -1.62454, 1.1469, 0.700455, 0.412851, -0.0168521
16:09:51, 1.41999, 1.12999, 0.649978, -1.63001, -1.23724, -0.841664, -1.50429, -1.32095, -0.517151, 0.743803, 0.471845, -0.0802376
16:09:51, 1.75999, 0.899986, 0.299978, -1.22689, -1.28607, 1.00744, -1.80296, -1.61646, 0.677261, 0.809537, 0.476193, -0.0131527
16:09:51, 1.53999, 0.789986, 0.0499755, -0.883532, -0.764821, 0.892381, -1.17785, -1.00493, -0.1933, 0.454447, 0.578843, -0.12919
16:09:51, 1.53999, 0.709986, 0.179978, -1.6941, -1.34319, 0.940541, -0.901126, -1.08098, 0.191281, 0.43556, 0.654484, -0.130972
16:09:51, 1.19999, 0.499986, 0.219978, -1.43839, -1.27553, 0.895623, -0.830778, -0.915767, 0.0772436, 0.538903, 0.788394, 0.0191563
16:09:51, 1.14999, 0.449986, 0.03998, -1.39563, -1.08189, -0.490828, -1.00283, -0.796374, 0.438346, 0.608176, 1.03705, -0.00949961
16:09:51, 1.08999, 0.429986, 0.199978, -1.34614, -1.92433, -0.0647196, -1.18634, -1.05604, 0.537169, 0.529844, 1.37054, 0.0288838
16:09:51, 1.32999, 0.419986, 0.489978, -1.74953, -1.42866, 0.703308, -0.975759, -0.889386, 0.125605, 0.371725, 1.12219, -0.0571124
16:09:51, 1.23999, 0.419986, 0.229978, -1.96477, -1.42864, 0.997964, -1.08168, -0.977471, -0.0215347, 0.602612, 1.21647, -0.0494626
16:09:51, 1.19999, 0.249986, 0.249978, -1.43945, -1.43109, -1.06511, -1.05968, -0.955364, -0.299091, 0.637592, 1.34224, -0.0872128
16:09:51, 1.05999, 0.0999863, 0.189978, -1.66338, -1.85306, 1.02654, -0.969007, -0.769696, -0.634871, 0.799051, 1.44137, -0.0290082
16:09:51, 0.929987, 0.169986, 0.269978, -1.24872, -1.69643, 0.885197, -1.09517, -0.613421, 0.113871, 0.562445, 1.4742, -0.465587
16:09:51, 0.859987, 0.159986, 0.299978, -1.27024, -1.34494, -0.741333, -0.81955, -0.682889, 0.330854, 0.706089, 1.60079, -0.335316
16:09:51, 0.819987, 0.229986, 0.369978, -1.18976, -1.24059, 0.758696, -0.988757, -0.799139, 0.150911, 0.702785, 1.49761, -0.457004
16:09:51, 0.769987, 0.369986, 0.649978, -1.45048, -1.1116, -0.263553, -1.1045, -0.819358, 0.243091, 0.937863, 1.42223, -0.322798
16:09:51, 0.869987, 0.399986, 0.669978, -1.43295, -1.17547, -0.925469, -0.948027, -0.454118, 0.296599, 1.15515, 1.06713, -0.378598
16:09:52, 0.789987, 0.469986, 0.399978, -1.45398, -1.26275, -0.615102, -0.834344, -0.316785, -0.0600453, 0.821398, 1.17325, -0.451181
16:09:52, 1.01999, 0.729986, 0.119978, -1.85401, -1.54708, 0.935022, -0.816448, -0.400047, 0.00727767, 1.31, 1.45, 0.469986
16:09:52, 0.959987, 0.489986, 0.109978, -1.63493, -1.53727, 0.845224, -0.819707, -0.365915, 0.167042, 1.1632, 1.0517, -0.00259988
16:09:52, 0.979987, 0.679986, 0.109978, -1.57026, -1.73721, 0.827948, -0.889614, -0.244236, 0.220495, 1.07724, 0.863239, -0.613587
16:09:52, 0.869987, 0.819986, 0.439978, -1.83137, -1.91187, 0.993752, -0.968656, -0.180321, 0.114, 1, 1, 1
16:09:52, 0.809987, 0.599986, 0.299978, -1.69162, -1.53572, 1.00209, -0.91207, -0.0525935, 0.456238, 1.13515, 1.16875, -0.452908
16:09:52, 0.829987, 0.749986, 0.339979, -2.24411, -2.0988, 1.20523, -0.750439, 0.258166, 0.257863, 0.838362, 1.14263, -0.599158
16:09:52, 0.739987, 0.799986, 0.149978, -1.80294, -1.66198, 0.665641, -0.8175, 0.316199, 0.709455, 0.978576, 1.20318, -0.509822
16:09:52, 0.769987, 0.789986, 0.389978, -1.74321, -1.5496, -0.436809, -0.895007, 0.255223, 0.723522, 0.7368, 1.24548, -0.482286
16:09:52, 0.739987, 0.759986, 0.629978, -1.41684, -1.62668, -0.905566, -0.969005, 0.123711, 0.307716, 1.07135, 1.09335, -0.398211
16:09:52, 0.579987, 0.689986, 0.429978, -1.78963, -1.72013, 1.27123, -0.581716, 0.37164, 0.58431, 1.11874, 0.995105, -0.54037
16:09:52, 0.569987, 0.719986, 0.699978, -1.42094, -1.60484, -0.159637, -0.274776, 0.627094, 1.28622, 1.20019, 1.11089, -0.432522
16:09:52, 0.899987, 0.439986, 0.939978, -1.52528, -1.69062, 0.802805, -0.290283, 0.45071, 1.44724, 1.07188, 1.41498, -0.316953
16:09:52, 0.619987, 0.279986, 0.689979, -1.3359, -1.84813, 1.02663, 0.0637592, 0.428715, 1.32581, 1.003, 1.53436, -0.293662
16:09:52, 0.629987, 0.449986, 0.709978, -1.38825, -1.62336, -1.12902, 0.22701, 0.280739, 1.14399, 1.02605, 1.73495, -0.118957
16:09:52, 0.559987, 0.529986, 1.03998, -1.54849, -1.69189, -1.06662, 0.0623018, 0.287281, 1.15535, 1.11348, 1.62678, -0.144488
16:09:52, 0.699987, 0.199986, 1.21998, -1.7224, -2.02439, 0.995973, 0.102779, 0.181566, 1.40431, 1.27063, 1.42427, -0.199348
16:09:52, 0.439987, 0.069986, 1.37998, -2.08545, -2.08546, 0.568787, 0.14443, 0.222602, 1.33665, 1.47055, 1.30861, -0.0687416
16:09:52, 0.619987, 0.0199862, 1.37998, -1.85683, -1.9567, 0.709237, 0.0694747, 0.348178, 1.19607, 1.38593, 1.20661, -0.45491
16:09:53, 0.569987, 0.0299859, 1.35998, -1.98094, -2.02125, 0.748495, 0.150765, 0.295727, 0.922802, 1.43771, 1.24889, -0.384893
16:09:53, 0.509987, 0.129986, 1.34998, -1.96667, -2.08926, 1.07031, -0.108165, 0.112344, 0.941782, 1.56421, 1.39177, 0.00170839
16:09:53, 0.389987, 0.329986, 1.27998, -1.74064, -1.8084, -0.666423, 0.00328771, 0.0424625, 0.79961, 1.3763, 1.31324, -0.398476
16:09:53, 0.689987, 0.339986, 1.36998, -1.96604, -2.0345, -1.22991, -0.188968, 0.272075, 0.818811, 1.11433, 0.768188, 0.741859
16:09:53, 0.839987, 0.569986, 1.53998, -1.90807, -1.91686, 1.18672, -0.085533, 0.468837, 0.577463, 1, 1, 1
16:09:53, 0.669987, 0.509986, 1.25998, -1.85213, -1.57303, -0.855664, 0.0276063, 0.354146, 0.512538, 1.53729, 0.989849, -0.452697
16:09:53, 0.849987, 0.379986, 1.46998, -1.81166, -1.50895, -0.0566565, 0.125377, 0.373013, 0.433108, 1.80926, 1.12423, 0.0568781
16:09:53, 0.919987, 0.0399863, 1.47998, -1.65135, -1.45034, -0.236097, 0.151391, 0.212566, 0.799304, 1.64536, 1.06995, -0.11303
16:09:53, 0.669987, 0.279986, 1.51998, -1.9199, -1.53873, -1.02687, 0.0982513, 0.144649, 0.867655, 1.57024, 1.16675, -0.140588
16:09:53, 0.759986, 0.319986, 1.46998, -1.66445, -1.75749, -0.850839, 0.174007, -0.052223, 0.87435, 1.84643, 0.917465, -0.0426692
16:09:53, 0.909987, 0.509986, 1.59998, -1.68574, -1.75598, 0.748711, 0.381503, -0.133771, 1.1334, 2.7076, 1.40739, -0.428222
16:09:53, 1.10999, 0.729986, 1.61998, -1.9993, -2.05041, 1.08847, 0.314141, -0.202591, 0.971492, 1.96112, 0.596484, -0.135507
16:09:53, 0.729987, 0.809986, 1.28998, -1.40864, -1.63527, -0.906191, 0.155503, 0.0386906, 0.999584, 2.02572, 0.681487, 0.00514081
16:09:53, 0.469987, 1.10999, 1.27998, -1.39916, -1.48233, 0.202318, 0.231469, 0.291886, 0.81201, 1.80085, 0.664474, -0.253385
16:09:53, 0.529987, 1.00999, 1.36998, -1.50017, -1.50018, 0.365562, 0.363573, 0.310201, 1.21138, 1.64105, 0.553499, -0.382895
16:09:53, 0.529987, 1.00999, 1.42998, -1.66779, -1.62453, 1.14703, 0.28099, 0.311122, 0.881402, 1.73791, 0.807136, -0.200375
16:09:53, 0.659987, 1.09999, 1.70998, -1.77831, -1.53113, 1.00338, 0.340916, 0.446427, 1.13485, 1.83671, 0.759999, -0.0664591
16:09:53, 0.559987, 1.36999, 1.64998, -1.58753, -1.12968, -0.797422, 0.317638, 0.772517, 1.6078, 1.84217, 1.08264, 0.0620396
16:09:53, 0.539987, 1.53999, 1.81998, -1.67074, -1.44364, -1.03908, 0.210576, 0.768765, 1.61442, 1, 1, 1
16:09:54, 0.639987, 1.78999, 1.63998, -2.0465, -1.64273, 1.12015, 0.103879, 0.67696, 1.48595, 2.0466, 0.767398, 0.0905522
16:09:54, 0.289987, 1.91999, 1.92998, -2.12806, -1.78141, 1.15705, 0.144129, 0.85484, 1.41559, 2.01296, 0.749304, 0.0964443
16:09:54, 0.259986, 1.94999, 1.66998, -1.81694, -1.63936, -0.710572, 0.105614, 0.699723, 1.63221, 1, 1, 1
16:09:54, 0.389987, 1.72999, 1.34998, -1.90384, -1.89374, 1.05854, -0.445307, 0.288694, 0.501859, 1.66584, 0.457937, -0.558795
16:09:54, 0.229987, 1.87999, 1.34998, -1.72964, -1.72085, 0.68813, 0.0191559, 1.99017, 1.56219, 2.44969, 0.747625, 0.986467
16:09:54, 0.149986, 2.00999, 1.24998, -1.85849, -2.02038, 0.997553, -0.480668, 0.229012, -0.000510541, 1.62868, 0.290845, 0.271342
16:09:54, 0.269987, 1.95999, 1.00998, -1.57486, -1.62543, -1.01359, -0.443739, 0.2178, 0.119258, 1.58068, 0.372904, 0.200837
16:09:54, 0.159987, 1.88999, 0.939978, -1.98017, -1.94964, 1.11255, -0.477564, 0.211031, 0.274414, 1.48165, 0.619996, -0.149609
16:09:54, 0.139987, 2.05999, 0.969978, -1.69033, -1.6988, -1.15257, -0.302344, 0.134604, 0.319772, 1.27003, 0.0622612, 0.436823
16:09:54, 0.159987, 2.05999, 0.849978, -1.68716, -1.57423, 0.917455, -0.407616, 0.353603, 0.0872799, 1.38341, -0.112031, -0.357875
16:09:54, 0.379986, 1.94999, 0.519979, -1.52308, -1.98807, 0.776184, -0.25231, 0.295811, 0.705925, 1.50713, -0.129748, 0.461539
16:09:54, 0.419987, 1.60999, 0.669978, -1.24424, -1.54468, -0.942279, -0.253434, 0.257152, 1.09021, 1.38259, 0.0685184, -0.0391036
16:09:54, 0.319987, 1.58999, 0.379978, -1.1606, -1.59262, -0.23612, -0.130307, -0.0364038, 0.958878, 1.44234, -0.24491, 0.0171439
16:09:54, 0.309987, 1.59999, 0.659978, -1.23579, -1.68737, -0.694929, -0.212244, -0.0609452, 0.602851, 1.40714, -0.284023, -0.138605
16:09:54, 0.669987, 1.55999, 0.899978, -1.13179, -1.84263, 0.948565, 0.180827, 0.305733, 1.42627, 1.5736, -0.260141, 0.0175929
16:09:54, 0.729987, 1.65999, 0.759978, -1.13591, -1.68705, -0.868146, 0.182908, -0.333976, 0.638183, 1.49386, -0.0348854, 0.291444
16:09:54, 0.689987, 1.91999, 0.579978, -1.05238, -1.72777, -0.751533, -0.0267257, -0.00549031, 0.754775, 1.30714, 0.10415, -0.0864822
16:09:54, 0.739987, 1.97999, 0.279978, -1.00242, -1.84226, 0.310555, 0.027871, -0.194631, 0.770553, 1.50933, 0.128504, 0.161925
16:09:55, 0.809987, 2.01999, 0.229978, -1.05974, -1.77569, -0.00155167, 1, 1, 1, 1.3937, 0.124922, -0.131355
16:09:55, 1.08999, 1.69999, 0.239978, 1, 1, 1, 1.09524, 0.768532, 2.34963, 1.39951, 0.324832, -0.108816
16:09:55, 1.34999, 1.57999, 0.309979, -1.13132, -2.45877, 1.18656, 0.723374, 0.033304, 1.63577, 1.55323, 0.305226, 0.323621
16:09:55, 1.35999, 1.65999, 0.359977, -0.955111, -0.023573, 1.65001, 1.95706, 1.11263, 3.42317, 1.25995, 0.148231, 0.400615
16:09:55, 1.28999, 1.45999, 0.369978, -1.0117, -2.40804, 1.17496, 0.0499053, -0.674713, 0.149909, 1.52265, 0.111187, 0.186675
16:09:55, 1.37999, 1.45999, 0.319979, -1.13782, -0.157855, 0.100008, 0.166344, -0.699039, 0.661408, 1.26372, 0.237998, -0.167534
16:09:55, 1.49999, 1.43999, 0.119977, -0.394769, -1.7941, 1.04529, 0.366809, -0.727165, 1.09008, 1.24779, 0.218674, -0.203113
16:09:55, 1.65999, 1.49999, 0.309978, -1.04493, -1.8296, -0.791471, 0.23138, -0.988386, 1.20146, 1.2821, 0.371686, 0.31879
16:09:55, 1.95999, 1.63999, 0.0799795, -0.927978, -1.73499, 0.166509, 0.274171, -1.06121, 1.58796, 1.39835, 0.502244, 0.099938
16:09:55, 1.86999, 1.71999, 0.0399779, -1.01915, -1.70461, -0.470718, 0.294716, -0.858847, 1.53534, 1.00063, 0.0233411, -0.805763
16:09:55, 1.79999, 1.97999, 0.0799769, -0.661111, -1.68654, 0.131795, 0.122078, -0.803413, 0.532008, 1.37571, 0.293666, -0.366999
16:09:55, 1.56999, 1.78999, 0.0399754, -0.857456, -1.81956, 0.203777, -0.0940081, -0.983518, -0.0153061, 1.46547, 0.160086, -0.25131
16:09:55, 1.63999, 1.96999, 0.279978, -0.878967, -1.79015, 0.181844, -0.350137, -0.837449, -0.0347287, 1.06887, 0.814846, -0.855087
16:09:55, 1.88999, 1.72999, 0.0699757, -0.835256, -1.67859, -0.420058, -0.0402273, -0.268993, 1.6241, 1.50989, 0.295641, 0.283449
16:09:55, 1.62999, 1.45999, 0.0999775, -0.803698, -1.72698, 0.498167, -0.522765, -0.616113, 0.431693, 1.19345, 0.520815, 0.16154
16:09:55, 1.50999, 1.54999, 0.099979, -0.830556, -1.5876, -0.0676061, 0.297855, 0.356632, 2.93227, 1.2463, 0.707011, 0.0988344
16:09:55, 1.62999, 1.59999, 0.299978, -0.582964, -1.49466, -0.0348855, -0.315634, -0.422873, 1.33473, 0.95944, 0.610727, 0.0405144
16:09:55, 1.58999, 1.54999, 0.259979, -0.763658, -1.52482, 0.239057, -0.330057, -0.519899, 1.0787, 0.809493, 0.70369, -0.00214667
16:09:55, 1.42999, 1.57999, 0.239978, -0.692764, -1.59414, 0.0523391, -0.614536, -0.723554, 0.473362, 0.60913, 0.37206, -0.119174
16:09:56, 1.61999, 1.66999, 0.519979, -0.682245, -1.58463, -0.31956, -0.408487, -0.860374, 0.689858, 0.64515, 0.623776, -0.193469
16:09:56, 1.59999, 1.30999, 0.599978, -0.812954, 0.0048537, -0.442825, -0.30785, -0.488721, 0.455195, 0.809997, 0.579999, 0.149988
16:09:56, 1.58999, 1.37999, 0.369979, -0.401323, -1.54577, -0.241437, -0.200554, -0.281473, 0.694626, 0.783066, 0.260083, -0.163741
16:09:56, 1.25999, 1.34999, 0.209978, -0.489133, -1.48294, -0.807622, -0.346019, -0.288907, 0.850879, 0.952307, 0.173732, -0.0438154
16:09:56, 1.17999, 1.40999, 0.0899779, -0.285636, -1.31669, -0.0564672, -0.385836, -0.222193, 1.195, 1.33424, 0.00582335, 0.0481538
16:09:56, 1.03999, 1.53999, 0.199979, -0.623837, -1.8071, -0.558404, -0.297355, -0.2729, 1.0595, 1.36388, 0.185453, 0.0269953
16:09:56, 0.679987, 1.55999, 0.369979, 0.060381, -1.18598, 1.02343, -0.321994, -0.387756, 1.21414, 1.20734, 0.163273, -0.04463
16:09:56, 0.799987, 1.48999, 0.259978, 0.0312197, -1.04427, 1.15299, -0.394511, -0.345207, 1.08993, 1.4655, -0.0161216, 0.062894
